seq,dim,t_measured_ms
118296,502,0.6250720471143723
118296,512,0.622384250164032
118296,562,0.6958544254302979
118296,745,0.895434059202671
118296,819,0.982215628027916
118296,870,1.0355263948440552
118296,1044,1.232353039085865
118296,1467,1.7203409224748611
118296,1551,1.8231235444545746
118296,1648,1.9237594678997993
118296,1897,2.2178972139954567
118296,2048,2.371140755712986
118296,2179,2.528383396565914
118296,2312,2.6811808347702026
118296,2409,2.794712781906128
118296,2818,3.25758196413517
118296,3086,3.5563912242650986
118296,3272,3.770754672586918
118296,3767,4.342962987720966
118296,4096,4.70976997166872
118296,4385,5.05360122770071
118296,4519,5.2358051761984825
118296,4858,5.650194361805916
118296,5313,6.207171827554703
118296,5577,6.487869657576084
118296,5970,6.901619024574757
118296,6263,7.296585477888584
118296,6572,7.684542797505856
118296,6758,7.909977808594704
118296,6849,8.037973195314407
118296,7060,8.173522539436817
118296,7295,8.50074551999569
118296,7571,8.85328184813261
118296,7778,9.116090834140778
118296,8066,9.35269333422184
118296,8213,9.740267880260944
118296,8466,10.02336386591196
118296,8690,10.354428552091122
118296,8906,10.491063818335533
118296,9085,10.909677483141422
118296,9225,11.089609935879707
118296,9649,11.513182893395424
118296,9881,11.784887872636318
118296,10105,12.043281458318233
118296,10712,12.66262587159872
118296,11022,13.107063248753548
118296,11336,13.456654734909534
118296,11498,13.688232749700546
118296,11672,13.784774579107761
118296,12273,14.66996781527996
118296,12377,14.742221683263779
118296,12664,14.871594496071339
118296,12996,15.32755047082901
118296,13123,15.571384690701962
118296,13700,16.071884892880917
118296,13952,16.097228042781353
118296,14072,16.522817313671112
118296,14371,17.008022405207157
118296,14587,17.33374036848545
118296,14807,17.572390846908092
118296,14976,17.226094380021095
118296,15215,18.13983265310526
118296,15443,18.271541222929955
118296,15667,18.66922713816166
118296,15871,18.694186583161354
118296,16098,19.010722637176514
118296,16296,18.719658255577087
119394,1551,1.8520494922995567
119394,1664,1.9632475450634956
119394,1994,2.3541487753391266
119394,2167,2.544800750911236
119394,2268,2.664126455783844
119394,2377,2.7930177748203278
119394,2431,2.9270630329847336
119394,2841,3.3874986693263054
119394,3226,3.769921138882637
119394,3728,4.3368833139538765
119394,3978,4.627532325685024
119394,4302,4.968387074768543
119394,4425,5.131935700774193
119394,4614,5.426391959190369
119394,5224,6.159109063446522
119394,5449,6.531452760100365
119394,5874,6.94587267935276
119394,6124,7.186028175055981
119394,6490,7.653247565031052
119394,6650,7.860731333494186
119394,6811,8.182578720152378
119394,6968,8.192370645701885
119394,7081,8.371789939701557
119394,7429,8.766820654273033
119394,7686,9.020254015922546
119394,7917,9.46158729493618
119394,8165,9.731851518154144
119394,8387,10.207456536591053
119394,8611,10.396859608590603
119394,8878,10.812528431415558
119394,8979,10.762994177639484
119394,9164,10.981260798871517
119394,9393,11.532895267009735
119394,9731,11.70226652175188
119394,10011,12.055409140884876
119394,10325,12.431112118065357
119394,10958,13.323793187737465
119394,11035,13.33713810890913
119394,11380,13.674439862370491
119394,11541,14.073758386075497
119394,11930,14.473043382167816
119394,12318,14.93191346526146
119394,12577,15.145251527428627
119394,12908,15.359006822109222
119394,13061,15.896945260465145
119394,13639,16.324070282280445
119394,13846,16.762522980570793
119394,14068,16.6240306571126
119394,14235,17.03707594424486
119394,14554,17.452426254749298
119394,14750,17.65088550746441
119394,14970,18.104729242622852
119394,15135,18.194359727203846
119394,15348,18.20053532719612
119394,15597,18.649260513484478
119394,15865,19.000163301825523
119394,16047,19.3300424143672
119394,16222,19.28444392979145
120696,128,0.21292362362146378
120696,133,0.22741779685020447
120696,165,0.2729855477809906
120696,256,0.34943222999572754
120696,293,0.407317653298378
120696,452,0.5794093012809753
120696,512,0.6359843537211418
120696,702,0.8677216246724129
120696,749,0.9178332984447479
120696,856,1.0375427082180977
120696,918,1.1155558750033379
120696,1044,1.2560971081256866
120696,1428,1.7092367634177208
120696,1469,1.7663557082414627
120696,1585,1.8951203674077988
120696,1798,2.144714817404747
120696,1998,2.3765163496136665
120696,2174,2.5828788056969643
120696,2304,2.723356708884239
120696,2388,2.8284424915909767
120696,2605,3.0854903161525726
120696,3064,3.605828620493412
120696,3235,3.821471706032753
120696,3758,4.427664913237095
120696,4052,4.749479703605175
120696,4347,5.128094926476479
120696,4482,5.382521077990532
120696,4780,5.7273441925644875
120696,5310,6.29193801432848
120696,5453,6.509148515760899
120696,5894,6.990800611674786
120696,6236,7.399526424705982
120696,6519,7.814330980181694
120696,6747,8.055861108005047
120696,6817,8.146772161126137
120696,7026,8.321166969835758
120696,7288,8.549320511519909
120696,7557,9.049884974956512
120696,7737,9.235415607690811
120696,8009,9.524049237370491
120696,8192,9.648269973695278
120696,8415,10.187040083110332
120696,8617,10.53045503795147
120696,8899,10.962765663862228
120696,9059,11.154824867844582
120696,9211,11.271684430539608
120696,9455,11.526526883244514
120696,9782,11.879317462444305
120696,10035,12.168942019343376
120696,10649,12.960379011929035
120696,10978,13.315665535628796
120696,11126,13.515597209334373
120696,11452,13.80128599703312
120696,11592,13.93164973706007
120696,11947,14.536114409565926
120696,12333,15.068326145410538
120696,12596,15.065126121044159
120696,12935,15.742548741400242
120696,13123,15.931759960949421
120696,13678,16.44486654549837
120696,13952,16.390436328947544
120696,14072,16.766554675996304
120696,14371,17.43223425000906
120696,14587,17.596838995814323
120696,14807,17.933182418346405
120696,14976,17.571366392076015
120696,15215,18.404433503746986
120696,15443,18.614317290484905
120696,15667,18.867655657231808
120696,15871,19.19977366924286
120696,16098,19.076097756624222
120696,16296,19.152190536260605
120774,128,0.20517781376838684
120774,165,0.26517733931541443
120774,293,0.4117647185921669
120774,452,0.5835685878992081
120774,512,0.6373599171638489
120774,702,0.8744420483708382
120774,819,1.0037505999207497
120774,918,1.1165793985128403
120774,1406,1.6769180074334145
120774,1469,1.7690109089016914
120774,1585,1.89944077283144
120774,1798,2.148265950381756
120774,1998,2.3923562839627266
120774,2174,2.587326802313328
120774,2304,2.7217241004109383
120774,2388,2.828504890203476
120774,2605,3.0835075303912163
120774,3064,3.6053163930773735
120774,3235,3.8080327212810516
120774,3758,4.421296529471874
120774,4052,4.770440049469471
120774,4347,5.1073916256427765
120774,4482,5.418071523308754
120774,4780,5.7335831224918365
120774,5310,6.324512884020805
120774,5453,6.5796105191111565
120774,5894,7.053169421851635
120774,6236,7.4753668159246445
120774,6519,7.853757590055466
120774,6747,8.08082427829504
120774,6817,8.179989643394947
120774,7026,8.394032716751099
120774,7288,8.663753978908062
120774,7557,9.141278453171253
120774,7737,9.232315234839916
120774,8009,9.546259418129921
120774,8192,9.65029001235962
120774,8415,10.374687612056732
120774,8617,10.536348447203636
120774,8899,11.037135496735573
120774,9059,11.166955344378948
120774,9211,11.324392631649971
120774,9455,11.593282222747803
120774,9782,11.930265463888645
120774,10035,12.339343316853046
120774,10649,13.019101694226265
120774,10978,13.415316119790077
120774,11126,13.597872108221054
120774,11452,13.934120535850525
120774,11592,14.033348299562931
120774,11930,14.639702625572681
120774,12318,15.076715499162674
120774,12577,15.426498837769032
120774,12908,15.60182124376297
120774,13061,16.07112307101488
120774,13639,16.695811413228512
120774,13846,16.847711987793446
120774,14068,17.05301832407713
120774,14235,17.25941337645054
120774,14554,17.7506972104311
120774,14750,17.884998582303524
120774,14970,18.273308873176575
120774,15135,18.359290435910225
120774,15348,18.622995354235172
120774,15597,18.937963992357254
120774,15865,19.49250977486372
120774,16047,19.660217687487602
120774,16222,19.98369861394167
121949,128,0.22133812308311462
121949,133,0.22274628281593323
121949,165,0.2703936770558357
121949,256,0.3573670983314514
121949,293,0.41311047971248627
121949,435,0.5765296518802643
121949,452,0.5857450887560844
121949,502,0.6461916491389275
121949,512,0.6405916064977646
121949,562,0.7178382948040962
121949,702,0.879146158695221
121949,745,0.9225364774465561
121949,819,1.0118484497070312
121949,918,1.1276528239250183
121949,1406,1.6956701874732971
121949,1535,1.8553780391812325
121949,1648,1.98283139616251
121949,1932,2.320965752005577
121949,2149,2.574400044977665
121949,2245,2.698429860174656
121949,2363,2.824826166033745
121949,2421,2.8929514810442924
121949,2820,3.3514369279146194
121949,3098,3.6878129467368126
121949,3630,4.315286874771118
121949,3791,4.523632116615772
121949,4266,5.100897513329983
121949,4412,5.31692523509264
121949,4561,5.529303103685379
121949,5195,6.272932514548302
121949,5405,6.494111381471157
121949,5604,6.713690236210823
121949,6034,7.348746992647648
121949,6357,7.642243057489395
121949,6647,8.063224144279957
121949,6775,8.181686513125896
121949,6879,8.343249559402466
121949,7080,8.506380952894688
121949,7320,8.781126700341702
121949,7601,9.123901836574078
121949,7780,9.322904981672764
121949,8144,9.672016836702824
121949,8332,10.172964073717594
121949,8504,10.411870665848255
121949,8694,10.722263716161251
121949,8954,11.170251294970512
121949,9106,11.300456710159779
121949,9234,11.452581733465195
121949,9715,12.10392452776432
121949,9966,12.24510557949543
121949,10314,12.72922195494175
121949,10874,13.4817473590374
121949,11023,13.537968508899212
121949,11351,14.094051904976368
121949,11507,14.425787143409252
121949,11822,14.536120928823948
121949,12300,15.17568901181221
121949,12553,15.504959970712662
121949,12895,15.858967788517475
121949,13002,16.122929751873016
121949,13476,16.390059143304825
121949,13804,16.970684751868248
121949,14028,17.150488682091236
121949,14210,17.468400299549103
121949,14530,17.899557948112488
121949,14676,17.903237603604794
121949,14932,18.269436433911324
121949,15130,18.398137763142586
121949,15246,18.66904180496931
121949,15594,19.010762684047222
121949,15854,19.367008469998837
121949,15984,19.2938270047307
121949,16193,19.62965913116932
121970,128,0.21029915660619736
121970,133,0.22569019347429276
121970,165,0.2716425806283951
121970,256,0.35115890204906464
121970,293,0.4126308485865593
121970,435,0.5760826170444489
121970,452,0.5862563848495483
121970,502,0.6427038460969925
121970,512,0.6407527253031731
121970,562,0.7175179198384285
121970,745,0.9223129600286484
121970,819,1.01575069129467
121970,870,1.0711411014199257
121970,1024,1.2399377301335335
121970,1428,1.7252694815397263
121970,1535,1.8506105989217758
121970,1615,1.95329450070858
121970,1798,2.167530357837677
121970,1994,2.3929327726364136
121970,2167,2.6035839691758156
121970,2268,2.717629075050354
121970,2377,2.8462661430239677
121970,2431,2.9119914397597313
121970,2841,3.3927159383893013
121970,3226,3.8413768634200096
121970,3728,4.423890262842178
121970,3978,4.747082479298115
121970,4302,5.136674270033836
121970,4425,5.404346622526646
121970,4614,5.591796711087227
121970,5224,6.2667252495884895
121970,5449,6.572669371962547
121970,5874,7.100751623511314
121970,6124,7.3838504031300545
121970,6490,7.889308966696262
121970,6650,8.032666519284248
121970,6811,8.223412558436394
121970,6968,8.358640596270561
121970,7081,8.58148280531168
121970,7429,9.069663472473621
121970,7686,9.238203056156635
121970,7917,9.567348286509514
121970,8165,10.060839354991913
121970,8387,10.472765192389488
121970,8611,10.672505013644695
121970,8878,11.005615815520287
121970,8979,11.172331869602203
121970,9164,11.287368834018707
121970,9393,11.67734432965517
121970,9731,12.009590864181519
121970,10011,12.471468187868595
121970,10325,12.849218212068081
121970,10958,13.51621001958847
121970,11035,13.739020563662052
121970,11380,13.962055556476116
121970,11541,14.374813064932823
121970,11930,14.80536162853241
121970,12318,15.206088311970234
121970,12577,15.60729369521141
121970,12908,15.779034234583378
121970,13061,16.09793771058321
121970,13476,16.42090640962124
121970,13804,16.795136034488678
121970,14028,17.108377069234848
121970,14210,17.41093024611473
121970,14530,17.843974754214287
121970,14676,17.884678207337856
121970,14932,18.099775537848473
121970,15130,18.490133807063103
121970,15246,18.736304715275764
121970,15594,19.006794318556786
121970,15854,19.565979950129986
121970,15984,19.11162305623293
121970,16193,19.737688824534416
122587,128,0.22184941917657852
122587,133,0.23273006081581116
122587,165,0.26834476739168167
122587,256,0.3498801961541176
122587,293,0.4138769581913948
122587,435,0.5766581743955612
122587,452,0.5876338109374046
122587,512,0.6415201351046562
122587,702,0.8787941187620163
122587,749,0.9276885539293289
122587,870,1.0760379955172539
122587,1044,1.276480033993721
122587,1467,1.785428263247013
122587,1551,1.8941611051559448
122587,1648,1.9989274442195892
122587,1897,2.2939927875995636
122587,1998,2.418307587504387
122587,2167,2.616671845316887
122587,2245,2.707389183342457
122587,2363,2.852889709174633
122587,2421,2.921176142990589
122587,2820,3.3859973773360252
122587,3098,3.7148194387555122
122587,3630,4.341781139373779
122587,3791,4.532432183623314
122587,4266,5.089154466986656
122587,4412,5.3717708215117455
122587,4561,5.577590316534042
122587,5195,6.31165225058794
122587,5405,6.640955805778503
122587,5604,6.765465252101421
122587,6034,7.455366663634777
122587,6357,7.740928791463375
122587,6647,8.064312860369682
122587,6775,8.33025760948658
122587,6879,8.306962437927723
122587,7080,8.554349653422832
122587,7320,8.838342502713203
122587,7601,9.226779453456402
122587,7780,9.403576143085957
122587,8144,9.81761422008276
122587,8332,10.316705331206322
122587,8504,10.467388667166233
122587,8694,10.795380920171738
122587,8954,11.218154802918434
122587,9106,11.358598247170448
122587,9234,11.509476229548454
122587,9715,12.015958316624165
122587,9966,12.395436875522137
122587,10314,12.768740765750408
122587,10874,13.509138487279415
122587,11023,13.759179972112179
122587,11351,14.06096387654543
122587,11498,14.349564909934998
122587,11822,14.744403772056103
122587,12300,15.074506402015686
122587,12553,15.571198426187038
122587,12895,15.925590880215168
122587,13002,16.03387575596571
122587,13476,16.774368472397327
122587,13804,16.918621957302094
122587,14028,17.370163463056087
122587,14210,17.409073188900948
122587,14530,17.8473349660635
122587,14676,17.953475937247276
122587,14932,18.270141445100307
122587,15104,18.02403386682272
122587,15245,18.90580542385578
122587,15467,18.962218426167965
122587,15686,19.30669043213129
122587,15977,19.766089506447315
122587,16111,20.12556977570057
122587,16299,19.955269992351532
122936,1615,2.002381719648838
122936,1897,2.3162290453910828
122936,2048,2.473922446370125
122936,2179,2.6414375752210617
122936,2312,2.7982331812381744
122936,2409,2.9053986072540283
122936,2818,3.3950814977288246
122936,3086,3.702498972415924
122936,3272,3.9228759706020355
122936,3767,4.508013837039471
122936,4096,4.872068762779236
122936,4385,5.368728190660477
122936,4519,5.522548221051693
122936,4858,5.927082151174545
122936,5313,6.4472295343875885
122936,5577,6.748884916305542
122936,5970,7.192682474851608
122936,6263,7.605728693306446
122936,6572,8.017557673156261
122936,6758,8.176754228770733
122936,6849,8.277295157313347
122936,7060,8.47444124519825
122936,7295,8.829665370285511
122936,7571,9.225045330822468
122936,7778,9.387059137225151
122936,8066,9.629485197365284
122936,8213,10.115777142345905
122936,8466,10.47909539192915
122936,8690,10.679698549211025
122936,8906,10.98631415516138
122936,9085,11.376448906958103
122936,9225,11.553243733942509
122936,9649,11.873619630932808
122936,9881,12.289769947528839
122936,10105,12.57939450442791
122936,10712,13.047670014202595
122936,11022,13.639015145599842
122936,11336,13.93209584057331
122936,11498,14.134233817458153
122936,11672,14.338548295199871
122936,12273,15.269854106009007
122936,12377,15.268094837665558
122936,12664,15.487577766180038
122936,12996,15.86740743368864
122936,13216,15.875503420829773
122936,13700,16.70658588409424
122936,13978,17.138383351266384
122936,14182,17.339210025966167
122936,14524,17.700865864753723
122936,14609,17.899099737405777
122936,14924,18.10511015355587
122936,15104,18.09618342667818
122936,15245,18.720103427767754
122936,15443,18.928769044578075
122936,15667,19.1744277253747
122936,15871,19.416981376707554
122936,16098,19.63380817323923
122936,16296,19.621520303189754
122970,856,1.0791094973683357
122970,1024,1.2569911777973175
122970,1428,1.7429320141673088
122970,1535,1.8731364980340004
122970,1615,1.971597783267498
122970,1897,2.3098932579159737
122970,2048,2.4584978818893433
122970,2179,2.651580609381199
122970,2312,2.8012096881866455
122970,2409,2.914038486778736
122970,2818,3.3925222232937813
122970,3086,3.7160981446504593
122970,3272,3.9298217743635178
122970,3767,4.509645514190197
122970,4096,4.871045239269733
122970,4385,5.4418472573161125
122970,4519,5.583346821367741
122970,4858,5.955977365374565
122970,5313,6.466939114034176
122970,5577,6.789589300751686
122970,5970,7.219210267066956
122970,6263,7.733563892543316
122970,6572,7.994390092790127
122970,6758,8.216976188123226
122970,6849,8.36503691971302
122970,7060,8.528713136911392
122970,7295,9.044860489666462
122970,7571,9.275957942008972
122970,7778,9.42971371114254
122970,8066,9.743593633174896
122970,8213,10.33298671245575
122970,8466,10.495639406144619
122970,8690,10.750864632427692
122970,8906,11.20950747281313
122970,9085,11.46361418068409
122970,9225,11.538716033101082
122970,9649,12.03022338449955
122970,9881,12.46397290378809
122970,10105,12.630016542971134
122970,10712,13.105941005051136
122970,11022,13.927103951573372
122970,11336,13.942047953605652
122970,11498,14.287414960563183
122970,11672,14.439987018704414
122970,12273,15.241471119225025
122970,12377,15.463322401046753
122970,12664,15.5028086155653
122970,12996,15.989740379154682
122970,13216,15.950636938214302
122970,13700,16.79215207695961
122970,13978,17.352072522044182
122970,14182,17.558883875608444
122970,14524,17.848316580057144
122970,14609,18.101142719388008
122970,14924,18.272210843861103
122970,14976,17.83974189311266
122970,15215,18.871331587433815
122970,15443,18.962944857776165
122970,15667,19.553329795598984
122970,15871,19.565393216907978
122970,16098,20.080932416021824
122970,16296,19.56750452518463
123515,1469,1.8249452114105225
123515,1615,1.9770702347159386
123515,1897,2.3198137059807777
123515,2048,2.4787206202745438
123515,2179,2.646557055413723
123515,2312,2.843671478331089
123515,2409,3.0141640454530716
123515,2818,3.4182826057076454
123515,3086,3.7292800843715668
123515,3272,3.9399005472660065
123515,3767,4.535469226539135
123515,4096,4.888037219643593
123515,4385,5.367833189666271
123515,4519,5.509844981133938
123515,4858,6.080871447920799
123515,5313,6.576761603355408
123515,5577,6.869618780910969
123515,5970,7.298726588487625
123515,6263,7.603328675031662
123515,6572,8.110675029456615
123515,6758,8.34500603377819
123515,6849,8.424363099038601
123515,7060,8.555304259061813
123515,7295,8.894815109670162
123515,7571,9.301654063165188
123515,7778,9.552974253892899
123515,8066,9.798823855817318
123515,8213,10.318971239030361
123515,8466,10.774735361337662
123515,8690,10.937291197478771
123515,8906,11.182788759469986
123515,9085,11.494366452097893
123515,9225,11.654234491288662
123515,9649,12.029777280986309
123515,9881,12.295881286263466
123515,10105,12.68793549388647
123515,10712,13.202066533267498
123515,11022,13.787522912025452
123515,11336,14.00419045239687
123515,11498,14.328213408589363
123515,11672,14.500273391604424
123515,12273,15.349564142525196
123515,12377,15.38997981697321
123515,12664,15.55925514549017
123515,12996,16.138567589223385
123515,13216,15.954925678670406
123515,13700,17.120719887316227
123515,13978,17.384137026965618
123515,14182,17.668064683675766
123515,14524,18.011544831097126
123515,14609,18.12203787267208
123515,14924,18.472877331078053
123515,15104,18.184947781264782
123515,15245,19.131004810333252
123515,15467,18.971777521073818
123515,15686,19.29935161024332
123515,15977,19.538131542503834
123515,16111,20.199970342218876
123515,16299,19.770667888224125
123522,918,1.1816667392849922
123522,1044,1.2978548184037209
123522,1467,1.8030907958745956
123522,1551,1.9054235890507698
123522,1664,2.022317610681057
123522,1994,2.417314797639847
123522,2167,2.639676444232464
123522,2268,2.8607919812202454
123522,2377,2.9170140624046326
123522,2431,2.9402459040284157
123522,2841,3.4379614517092705
123522,3226,3.8874847814440727
123522,3728,4.478159360587597
123522,3978,4.770311526954174
123522,4302,5.163004621863365
123522,4425,5.4229674860835075
123522,4614,5.778029561042786
123522,5224,6.378974765539169
123522,5449,6.706454791128635
123522,5874,7.1388594806194305
123522,6124,7.43034016340971
123522,6490,7.920888252556324
123522,6650,8.144978433847427
123522,6811,8.404524065554142
123522,6968,8.418571203947067
123522,7081,8.623654954135418
123522,7429,9.170200675725937
123522,7686,9.381715208292007
123522,7917,9.73687507212162
123522,8165,10.149472393095493
123522,8387,10.563510470092297
123522,8611,10.865485295653343
123522,8878,11.046409606933594
123522,8979,11.304003186523914
123522,9164,11.34598534554243
123522,9393,11.72191184014082
123522,9731,12.063534930348396
123522,10011,12.448773719370365
123522,10325,12.96242419630289
123522,10958,13.533545657992363
123522,11035,13.835265301167965
123522,11380,14.167290180921555
123522,11541,14.399508014321327
123522,11930,14.968357980251312
123522,12318,15.27564600110054
123522,12577,15.593014657497406
123522,12908,15.94372559338808
123522,13061,16.25587698072195
123522,13639,17.033393494784832
123522,13846,17.141551710665226
123522,14068,17.259787768125534
123522,14235,17.529989592731
123522,14554,17.98463426530361
123522,14750,18.243826925754547
123522,14970,18.439309671521187
123522,15135,18.66583153605461
123522,15348,18.75651814043522
123522,15597,19.291033037006855
123522,15865,19.45256069302559
123522,16047,19.821767695248127
123522,16222,20.006276667118073
124376,128,0.22236164659261703
124376,133,0.2283463254570961
124376,256,0.36200694739818573
124376,435,0.5895206704735756
124376,502,0.6587030366063118
124376,562,0.7335804402828217
124376,745,0.9422805160284042
124376,819,1.0321326553821564
124376,870,1.09018012881279
124376,1024,1.2641921639442444
124376,1406,1.7321165651082993
124376,1467,1.8192501738667488
124376,1551,1.918126828968525
124376,1648,2.028043381869793
124376,1932,2.3615723475813866
124376,2149,2.6351651176810265
124376,2245,2.741883508861065
124376,2363,2.8909342363476753
124376,2421,2.9560215771198273
124376,2820,3.431912511587143
124376,3098,3.7591680884361267
124376,3630,4.4348957017064095
124376,3791,4.614762961864471
124376,4266,5.179068073630333
124376,4412,5.411799065768719
124376,4561,5.593521520495415
124376,5195,6.371550261974335
124376,5405,6.6091446205973625
124376,5604,6.8588657304644585
124376,6034,7.397059351205826
124376,6357,7.798552513122559
124376,6647,8.119473233819008
124376,6775,8.269581943750381
124376,6879,8.498662151396275
124376,7080,8.601636625826359
124376,7320,8.858558721840382
124376,7601,9.32888314127922
124376,7780,9.496238082647324
124376,8144,9.839910082519054
124376,8332,10.355544276535511
124376,8504,10.47003734856844
124376,8694,10.992519557476044
124376,8954,11.199012398719788
124376,9106,11.40492595732212
124376,9234,11.585241183638573
124376,9715,12.249832041561604
124376,9966,12.384837493300438
124376,10314,12.857466004788876
124376,10874,13.62096518278122
124376,11023,13.856767676770687
124376,11351,14.28315695375204
124376,11507,14.56810999661684
124376,11822,14.746153727173805
124376,12300,15.23516420274973
124376,12553,15.773583203554153
124376,12895,16.08739886432886
124376,13002,16.181220300495625
124376,13476,16.650648787617683
124376,13804,17.024398781359196
124376,14028,17.304359935224056
124376,14210,17.50681921839714
124376,14530,17.98392739146948
124376,14676,18.03147792816162
124376,14932,18.414155580103397
124376,15130,18.649285659193993
124376,15246,18.917471170425415
124376,15594,19.191288389265537
124376,15854,19.861350767314434
124376,15984,19.21132020652294
124376,16193,19.885893911123276
124376,16384,19.608750008046627
125346,1648,2.048938535153866
125346,1932,2.3869480937719345
125346,2149,2.6525724679231644
125346,2245,2.766394056379795
125346,2363,2.911541610956192
125346,2421,3.046930767595768
125346,2820,3.482216037809849
125346,3098,3.799423575401306
125346,3630,4.430895671248436
125346,3791,4.6265386044979095
125346,4266,5.205211229622364
125346,4412,5.4441820830106735
125346,4561,5.708655342459679
125346,5195,6.5888892859220505
125346,5405,6.7355092614889145
125346,5604,6.898031570017338
125346,6034,7.4812183156609535
125346,6357,7.888535037636757
125346,6647,8.43133870512247
125346,6775,8.438890799880028
125346,6879,8.51747952401638
125346,7080,8.676932193338871
125346,7320,8.960956707596779
125346,7601,9.514638222754002
125346,7780,9.547148831188679
125346,8144,10.093631222844124
125346,8332,10.454454459249973
125346,8504,10.718864388763905
125346,8694,11.099142022430897
125346,8954,11.4834513515234
125346,9106,11.656439863145351
125346,9234,11.692726984620094
125346,9715,12.424611486494541
125346,9966,12.633118778467178
125346,10314,13.085235841572285
125346,10874,13.980635441839695
125346,11023,14.090873301029205
125346,11351,14.47396818548441
125346,11507,14.729480259120464
125346,11822,15.046466141939163
125346,12300,15.316667035222054
125346,12553,15.968234278261662
125346,12895,16.461726278066635
125346,13002,16.563707031309605
125346,13476,16.848339699208736
125346,13804,17.183467745780945
125346,14028,17.436484806239605
125346,14210,17.89960917085409
125346,14530,18.39834824204445
125346,14676,18.25764775276184
125346,14932,18.598598428070545
125346,15130,19.249334931373596
125346,15246,19.27605364471674
125346,15594,19.56379134207964
125346,15854,19.91306245326996
125346,15984,19.9707243591547
125346,16193,20.562932826578617
125346,16384,19.707659259438515
125380,1998,2.469281665980816
125380,2174,2.6791952550411224
125380,2304,2.828855998814106
125380,2388,2.9329489916563034
125380,2605,3.2360777258872986
125380,3064,3.923453390598297
125380,3235,3.9996113628149033
125380,3758,4.59469947963953
125380,4052,4.93110716342926
125380,4347,5.371319130063057
125380,4482,5.522547289729118
125380,4780,5.878635682165623
125380,5310,6.708469241857529
125380,5453,6.829618476331234
125380,5894,7.295367307960987
125380,6236,7.627550512552261
125380,6519,8.019059896469116
125380,6747,8.42317845672369
125380,6817,8.481287397444248
125380,7026,8.6470115929842
125380,7288,8.909853175282478
125380,7557,9.375122375786304
125380,7737,9.672073647379875
125380,8009,9.947586804628372
125380,8192,9.973891079425812
125380,8415,10.70606429129839
125380,8617,11.245282366871834
125380,8899,11.426173150539398
125380,9059,11.533338576555252
125380,9211,11.849683709442616
125380,9455,12.058988213539124
125380,9782,12.279144488275051
125380,10035,12.893879786133766
125380,10649,13.619045726954937
125380,10978,13.759681954979897
125380,11126,14.263956807553768
125380,11452,14.38613049685955
125380,11592,14.41028993576765
125380,11947,15.240284614264965
125380,12333,15.737039037048817
125380,12596,15.926570631563663
125380,12935,16.463580541312695
125380,13123,16.545371152460575
125380,13678,17.33245514333248
125380,13952,16.9860003516078
125380,14072,17.527233809232712
125380,14371,18.079091794788837
125380,14587,18.520873971283436
125380,14807,18.73590797185898
125380,14976,18.183346837759018
125380,15215,19.40852962434292
125380,15443,19.55582294613123
125380,15667,20.127616822719574
125380,15871,19.85024753957987
125380,16098,20.450360141694546
125380,16296,20.301371812820435
125472,165,0.2726651728153229
125472,293,0.4294291138648987
125472,452,0.6070239469408989
125472,512,0.6620949134230614
125472,702,0.9046178311109543
125472,749,0.9514642879366875
125472,856,1.0770931839942932
125472,918,1.1627543717622757
125472,1044,1.3031987473368645
125472,1467,1.8292004242539406
125472,1551,1.9330382347106934
125472,1648,2.04669963568449
125472,1897,2.349923364818096
125472,2048,2.5104647502303123
125472,2179,2.688411623239517
125472,2312,2.855287864804268
125472,2409,2.963859587907791
125472,2818,3.459719941020012
125472,3086,3.7851519882678986
125472,3272,4.005818627774715
125472,3767,4.623721353709698
125472,4096,4.986145533621311
125472,4385,5.437269806861877
125472,4519,5.616945214569569
125472,4858,5.958825349807739
125472,5313,6.539993919432163
125472,5577,6.908209063112736
125472,5970,7.34131783246994
125472,6263,7.764379493892193
125472,6572,8.042611181735992
125472,6758,8.227694779634476
125472,6849,8.469128981232643
125472,7060,8.628197014331818
125472,7295,9.030618704855442
125472,7571,9.319155476987362
125472,7778,9.48372669517994
125472,8066,9.861093014478683
125472,8213,10.295450687408447
125472,8466,10.538964532315731
125472,8690,10.959018021821976
125472,8906,11.220770888030529
125472,9085,11.483067646622658
125472,9225,11.601272970438004
125472,9649,12.119275517761707
125472,9881,12.38122209906578
125472,10105,12.655166909098625
125472,10712,13.214191421866417
125472,11022,13.859998434782028
125472,11336,13.997403904795647
125472,11498,14.440272934734821
125472,11672,14.393841847777367
125472,12273,15.280602499842644
125472,12377,15.509270131587982
125472,12664,15.570323914289474
125472,12996,15.98778460174799
125472,13216,16.21686853468418
125472,13700,16.779541037976742
125472,13978,17.400740645825863
125472,14182,17.566210590302944
125472,14524,17.80690811574459
125472,14609,18.17748975008726
125472,14924,18.251010216772556
125472,15104,18.45775730907917
125472,15245,19.031469710171223
125472,15467,19.133995287120342
125472,15686,19.44950595498085
125472,15977,19.697532057762146
125472,16111,20.189903676509857
125472,16299,20.272716879844666
126183,702,0.9371601045131683
126183,749,0.9752381592988968
126183,856,1.0929638519883156
126183,918,1.1680657044053078
126183,1406,1.7602406442165375
126183,1469,1.8412638455629349
126183,1615,2.02807504683733
126183,1897,2.365441992878914
126183,2048,2.527262084186077
126183,2179,2.6970496401190758
126183,2312,2.8551267459988594
