seq,dim,t_measured_ms
100727,7601,7.58860819041729
100727,7780,7.719452492892742
100727,8144,8.164240047335625
100727,8332,8.42378567904234
100727,8504,8.509799838066101
100727,8694,8.833950385451317
100727,8906,9.061881341040134
100727,9085,9.217877872288227
100727,9225,9.303923696279526
100727,9649,9.743047878146172
100727,9881,10.12978982180357
100727,10105,10.248026810586452
100727,10712,10.759341530501842
100727,11022,11.24483346939087
100727,11336,11.392734944820404
100727,11498,11.690743267536163
100727,11672,11.66453491896391
100727,12273,12.530113570392132
100727,12377,12.644926086068153
100727,12664,12.6169603317976
100727,12996,13.283469714224339
100727,13216,13.077812269330025
100727,13700,13.88975977897644
100727,13978,14.271956868469715
100727,14182,14.358675107359886
100727,14524,14.730184338986874
100727,14609,14.872997999191284
100727,14924,15.10857604444027
100727,15104,14.843527227640152
100727,15245,15.369913540780544
100727,15467,15.774447470903397
100727,15686,15.941769815981388
100727,15977,16.1755895242095
100727,16111,16.153348609805107
100727,16299,16.143716871738434
100859,1551,1.5658801421523094
100859,1648,1.6392534598708153
100859,1897,1.8840795382857323
100859,1998,1.9798539578914642
100859,2174,2.1439464762806892
100859,2304,2.2502467036247253
100859,2388,2.3544682189822197
100859,2605,2.561311237514019
100859,3064,3.086385317146778
100859,3235,3.2121753320097923
100859,3758,3.695969469845295
100859,4052,3.9493385702371597
100859,4347,4.238354973495007
100859,4482,4.398159682750702
100859,4780,4.687177017331123
100859,5310,5.1822355017066
100859,5453,5.519540049135685
100859,5894,6.007911637425423
100859,6236,6.1784349381923676
100859,6519,6.437436677515507
100859,6747,6.7051732912659645
100859,6817,6.7597320303320885
100859,7026,7.082188501954079
100859,7288,7.248071953654289
100859,7557,7.513697259128094
100859,7737,7.749338634312153
100859,8009,7.965750060975552
100859,8192,8.093745447695255
100859,8415,8.65184422582388
100859,8617,8.779264986515045
100859,8899,8.883325383067131
100859,9059,9.188885800540447
100859,9211,9.384880773723125
100859,9455,9.752231650054455
100859,9782,9.790918789803982
100859,10035,10.059744119644165
100859,10649,10.963049717247486
100859,10978,11.34041603654623
100859,11126,11.257186532020569
100859,11452,11.587993241846561
100859,11592,11.680214665830135
100859,11947,12.05489318817854
100859,12333,12.615359388291836
100859,12596,12.806618586182594
100859,12935,13.18715326488018
100859,13123,13.32807820290327
100859,13678,13.936316594481468
100859,13952,13.670275919139385
100859,14072,14.0219796448946
100859,14371,14.590797014534473
100859,14587,14.708138071000576
100859,14750,14.882310293614864
100859,14970,15.143870376050472
100859,15135,15.330586582422256
100859,15348,15.522869303822517
100859,15597,15.882796607911587
100859,15865,15.995721332728863
100859,16047,16.254274174571037
100859,16222,16.3841275498271
101793,128,0.18585100769996643
101793,133,0.20111538469791412
101793,165,0.23103412240743637
101793,256,0.30472874641418457
101793,293,0.35247113555669785
101793,435,0.48693083226680756
101793,502,0.5478262901306152
101793,562,0.6061922758817673
101793,745,0.7783481851220131
101793,819,0.8518500253558159
101793,870,0.8987290784716606
101793,1024,1.0366784408688545
101793,1406,1.4139804989099503
101793,1467,1.4788107946515083
101793,1551,1.5620402991771698
101793,1648,1.6506155952811241
101793,1897,1.8962398171424866
101793,2048,2.0266054198145866
101793,2179,2.1605845540761948
101793,2312,2.2921329364180565
101793,2409,2.388354390859604
101793,2818,2.7875127270817757
101793,3086,3.0536819249391556
101793,3272,3.2211337238550186
101793,3767,3.7202248349785805
101793,4096,4.110296256840229
101793,4385,4.3946076184511185
101793,4519,4.500046372413635
101793,4858,4.854084923863411
101793,5313,5.322359502315521
101793,5577,5.578450858592987
101793,5970,5.93002513051033
101793,6263,6.410141475498676
101793,6572,6.5855598077178
101793,6758,6.815155036747456
101793,6849,6.873937323689461
101793,7060,6.969518959522247
101793,7295,7.315461523830891
101793,7571,7.672635838389397
101793,7778,7.842968218028545
101793,8066,8.078515529632568
101793,8213,8.32413975149393
101793,8466,8.666628040373325
101793,8690,8.864222094416618
101793,8906,9.084825403988361
101793,9085,9.194613434374332
101793,9225,9.406449273228645
101793,9649,9.85290203243494
101793,9881,10.058592073619366
101793,10105,10.187932290136814
101793,10712,10.822092182934284
101793,11022,11.285056360065937
101793,11336,11.302337050437927
101793,11498,11.733878403902054
101793,11672,11.686967685818672
101793,12273,12.411108240485191
101793,12377,12.575296685099602
101793,12664,12.674749828875065
101793,12996,13.101651333272457
101793,13216,13.232080265879631
101793,13700,13.83606344461441
101793,13978,14.192376285791397
101793,14182,14.392402023077011
101793,14524,14.614667743444443
101793,14609,14.66740295290947
101793,14924,15.00605046749115
101793,15104,14.960771426558495
101793,15245,15.57992398738861
101793,15467,15.762350521981716
101793,15686,15.818669460713863
101793,15977,16.23053103685379
101793,16111,16.32128097116947
101793,16299,16.345377080142498
102037,562,0.6302241235971451
102037,749,0.7892278954386711
102037,870,0.9032096713781357
102037,1044,1.067780889570713
102037,1467,1.4822976663708687
102037,1551,1.568663865327835
102037,1648,1.656150445342064
102037,1897,1.90033670514822
102037,1998,2.001293934881687
102037,2174,2.171209082007408
102037,2304,2.287653274834156
102037,2388,2.4003228172659874
102037,2605,2.600317820906639
102037,3064,3.037010319530964
102037,3235,3.208654001355171
102037,3758,3.720770590007305
102037,4052,4.076856188476086
102037,4347,4.353617317974567
102037,4482,4.485421814024448
102037,4780,4.754438996315002
102037,5310,5.452212877571583
102037,5453,5.467508919537067
102037,5894,5.923881195485592
102037,6236,6.308158859610558
102037,6519,6.674230098724365
102037,6747,6.823955103754997
102037,6817,6.893777288496494
102037,7026,7.097003981471062
102037,7288,7.2855111211538315
102037,7557,7.632413879036903
102037,7737,7.817944511771202
102037,8009,8.103538304567337
102037,8192,8.149553090333939
102037,8415,8.694850839674473
102037,8611,8.913437835872173
102037,8878,9.139832109212875
102037,8979,9.226133115589619
102037,9164,9.286035783588886
102037,9393,9.635531343519688
102037,9731,10.0632319226861
102037,10011,10.271002538502216
102037,10325,10.485236532986164
102037,10958,11.381726711988449
102037,11035,11.448732577264309
102037,11380,11.63663249462843
102037,11541,11.878001503646374
102037,11930,12.316007167100906
102037,12318,12.606718577444553
102037,12577,12.942101806402206
102037,12908,13.389227911829948
102037,13061,13.239024206995964
102037,13639,14.098010025918484
102037,13846,14.374353922903538
102037,14068,14.215094037353992
102037,14235,14.72922507673502
102037,14554,14.901092275977135
102037,14750,15.056416392326355
102037,14970,15.55720530450344
102037,15135,15.308571048080921
102037,15348,15.75275044888258
102037,15597,15.80231823027134
102037,15865,16.279201954603195
102037,16047,16.544570215046406
102037,16222,16.460828483104706
102326,128,0.18588267266750336
102326,133,0.1981714740395546
102326,165,0.2360902726650238
102326,256,0.3028716892004013
102326,293,0.3542313352227211
102326,435,0.49166660755872726
102326,452,0.4975544288754463
102326,502,0.5459384992718697
102326,512,0.5448181182146072
102326,562,0.607919879257679
102326,702,0.7418692111968994
102326,745,0.7782522588968277
102326,749,0.7843645289540291
102326,856,0.8836891502141953
102326,918,0.9512389078736305
102326,1044,1.0690931230783463
102326,1428,1.4441544190049171
102326,1535,1.5521841123700142
102326,1615,1.6320860013365746
102326,1897,1.9127847626805305
102326,2048,2.0401719957590103
102326,2179,2.1804887801408768
102326,2312,2.3190127685666084
102326,2409,2.413153648376465
102326,2818,2.79967300593853
102326,3086,3.066161647439003
102326,3272,3.244493156671524
102326,3767,3.821182996034622
102326,4096,4.118582233786583
102326,4385,4.4060321524739265
102326,4519,4.541420377790928
102326,4858,4.818213172256947
102326,5313,5.3837355226278305
102326,5577,5.631185136735439
102326,5970,5.99856860935688
102326,6263,6.497979164123535
102326,6572,6.682422012090683
102326,6758,6.854481995105743
102326,6849,6.957679055631161
102326,7060,7.09741935133934
102326,7295,7.440066896378994
102326,7571,7.771193981170654
102326,7778,7.879447191953659
102326,8066,8.120209909975529
102326,8213,8.426569402217865
102326,8466,8.782977238297462
102326,8690,9.000122547149658
102326,8906,9.108279831707478
102326,9085,9.339474141597748
102326,9225,9.55275073647499
102326,9649,10.042496956884861
102326,9881,10.136830620467663
102326,10105,10.355096310377121
102326,10712,10.893737897276878
102326,11022,11.468252167105675
102326,11336,11.420125141739845
102326,11498,11.903056874871254
102326,11672,11.828050948679447
102326,12273,12.630334123969078
102326,12377,12.714557349681854
102326,12664,12.835033237934113
102326,12996,13.288493268191814
102326,13216,13.268910348415375
102326,13700,14.013692736625671
102326,13978,14.41473700106144
102326,14182,14.603853225708008
102326,14524,14.711402356624603
102326,14609,14.960291795432568
102326,14924,15.0774409994483
102326,15104,15.070400200784206
102326,15245,15.664465725421906
102326,15467,15.891758725047112
102326,15686,16.176744364202023
102326,15977,16.359460540115833
102326,16111,16.574238426983356
102326,16299,16.41270611435175
102707,702,0.7604919373989105
102707,819,0.8663460612297058
102707,918,0.9594960138201714
102707,1406,1.4292122796177864
102707,1469,1.4967303723096848
102707,1585,1.6130786389112473
102707,1664,1.6765007749199867
102707,1932,1.9423505291342735
102707,2048,2.0493241026997566
102707,2179,2.187560312449932
102707,2312,2.3683561012148857
102707,2409,2.4467865005135536
102707,2818,2.816472202539444
102707,3086,3.0801454558968544
102707,3272,3.255310468375683
102707,3767,3.7546567618846893
102707,4096,4.107415676116943
102707,4385,4.399599507451057
102707,4519,4.529742524027824
102707,4858,4.835238680243492
102707,5313,5.503510124981403
102707,5577,5.7118237018585205
102707,5970,6.049703806638718
102707,6263,6.334112957119942
102707,6572,6.706998683512211
102707,6758,6.933009251952171
102707,6849,7.026606239378452
102707,7060,7.154987193644047
102707,7295,7.383366115391254
102707,7571,7.658815011382103
102707,7778,7.971030659973621
102707,8066,8.222064934670925
102707,8213,8.50682519376278
102707,8466,8.795137517154217
102707,8690,9.007036685943604
102707,8906,9.22018475830555
102707,9085,9.396946057677269
102707,9225,9.579950012266636
102707,9649,9.972323663532734
102707,9881,10.196351446211338
102707,10105,10.510871186852455
102707,10712,10.972236283123493
102707,11022,11.46934274584055
102707,11336,11.571195907890797
102707,11498,11.991122737526894
102707,11672,11.949137784540653
102707,12273,12.60544266551733
102707,12377,12.859963811933994
102707,12664,12.913627550005913
102707,12996,13.446700759232044
102707,13216,13.31153605133295
102707,13700,14.214809983968735
102707,13978,14.460114762187004
102707,14182,14.56411276012659
102707,14524,14.971751719713211
102707,14609,15.11568296700716
102707,14924,15.352477319538593
102707,15104,15.101123601198196
102707,15245,15.816913917660713
102707,15467,15.894606709480286
102707,15686,16.25155843794346
102707,15977,16.43571350723505
102707,16111,16.57500583678484
102707,16299,16.382242552936077
103779,562,0.626767985522747
103779,749,0.8045239374041557
103779,870,0.9209038689732552
103779,1044,1.087939366698265
103779,1467,1.5100417658686638
103779,1551,1.594007946550846
103779,1648,1.6855895519256592
103779,1897,1.9364943727850914
103779,1998,2.0339004695415497
103779,2167,2.2024400532245636
103779,2245,2.276359125971794
103779,2363,2.430691383779049
103779,2421,2.477281726896763
103779,2820,2.847832627594471
103779,3098,3.122961148619652
103779,3630,3.66019643843174
103779,3791,3.886749967932701
103779,4266,4.377426579594612
103779,4412,4.458415322005749
103779,4561,4.588140174746513
103779,5195,5.401016212999821
103779,5405,5.600275471806526
103779,5604,5.697104148566723
103779,6034,6.1935074627399445
103779,6357,6.620025262236595
103779,6647,6.802612915635109
103779,6775,7.018798962235451
103779,6879,7.05681461840868
103779,7080,7.1656424552202225
103779,7320,7.465699687600136
103779,7601,7.886522449553013
103779,7780,8.025174029171467
103779,8144,8.325550705194473
103779,8332,8.632774464786053
103779,8504,8.80800187587738
103779,8694,9.164377115666866
103779,8906,9.332597255706787
103779,9085,9.486832655966282
103779,9225,9.719115681946278
103779,9649,10.162880644202232
103779,9881,10.339451022446156
103779,10105,10.487351566553116
103779,10712,11.085127480328083
103779,11022,11.592444032430649
103779,11336,11.640185490250587
103779,11498,12.110606767237186
103779,11672,12.030192650854588
103779,12273,12.731997296214104
103779,12377,12.917915359139442
103779,12664,13.032152317464352
103779,12996,13.495435938239098
103779,13216,13.479083776473999
103779,13700,14.24040924757719
103779,13978,14.61099088191986
103779,14182,14.71949927508831
103779,14524,15.004677698016167
103779,14609,15.246272087097168
103779,14924,15.439962968230247
103779,15104,15.2712631970644
103779,15245,15.97242895513773
103779,15467,15.881710685789585
103779,15686,16.38838741928339
103779,15977,16.609405167400837
103779,16111,16.81052055209875
103779,16299,16.510624438524246
103848,856,0.9112730622291565
103848,1024,1.068837009370327
103848,1428,1.471610739827156
103848,1535,1.5737200155854225
103848,1615,1.661110669374466
103848,1798,1.8405942246317863
103848,1994,2.0372923463582993
103848,2167,2.207048237323761
103848,2268,2.3009339347481728
103848,2377,2.4912329390645027
103848,2431,2.5390079244971275
103848,2841,2.8893351554870605
103848,3226,3.253805451095104
103848,3728,3.7492820993065834
103848,3978,4.013275727629662
103848,4302,4.380657337605953
103848,4425,4.47668693959713
103848,4614,4.642187617719173
103848,5224,5.313497968018055
103848,5449,5.696143954992294
103848,5874,5.978792905807495
103848,6124,6.230051629245281
103848,6490,6.656665354967117
103848,6650,6.831539794802666
103848,6811,6.973104551434517
103848,6968,7.084236480295658
103848,7081,7.2237541899085045
103848,7429,7.608160376548767
103848,7686,7.881912402808666
103848,7917,8.152337744832039
103848,8165,8.53162445127964
103848,8387,8.73830821365118
103848,8611,8.972701616585255
103848,8878,9.199639782309532
103848,8979,9.37461107969284
103848,9164,9.550191462039948
103848,9393,9.76343359798193
103848,9731,10.096258483827114
103848,10011,10.407352820038795
103848,10325,10.694322176277637
103848,10958,11.406303383409977
103848,11035,11.560700833797455
103848,11380,11.78722269833088
103848,11541,12.027825228869915
103848,11930,12.384295463562012
103848,12318,12.751773931086063
103848,12577,13.076086528599262
103848,12908,13.420365750789642
103848,13061,13.70454952120781
103848,13639,14.220026321709156
103848,13846,14.382869936525822
103848,14068,14.386325143277645
103848,14235,14.829130843281746
103848,14554,15.015813522040844
103848,14750,15.180928632616997
103848,14970,15.546455979347229
103848,15135,15.695284120738506
103848,15348,15.767666511237621
103848,15597,16.25098194926977
103848,15865,16.361922957003117
103848,16047,16.711099073290825
103848,16222,16.615292988717556
104589,128,0.18780305981636047
104589,133,0.19749905914068222
104589,165,0.23935362696647644
104589,256,0.31506456434726715
104589,293,0.3612395375967026
104589,435,0.5001155659556389
104589,452,0.5090106278657913
104589,502,0.5600173026323318
104589,512,0.556466169655323
104589,562,0.6221923977136612
104589,702,0.7593724876642227
104589,745,0.796811655163765
104589,749,0.8000126108527184
104589,819,0.875658355653286
104589,870,0.9217690676450729
104589,1024,1.064453274011612
104589,1406,1.4530187472701073
104589,1467,1.5214337036013603
104589,1535,1.584663987159729
104589,1585,1.6425838693976402
104589,1664,1.7078611999750137
104589,1932,1.9867978990077972
104589,2149,2.200007438659668
104589,2245,2.2939899936318398
104589,2363,2.4105310440063477
104589,2421,2.4749459698796272
104589,2820,2.864760346710682
104589,3098,3.1477920711040497
104589,3630,3.7671374157071114
104589,3791,3.932509571313858
104589,4266,4.3922727927565575
104589,4412,4.495598375797272
104589,4561,4.6385060995817184
104589,5195,5.365337245166302
104589,5405,5.5517954751849174
104589,5604,5.733518861234188
104589,6034,6.379102356731892
104589,6357,6.614008918404579
104589,6647,6.936689838767052
104589,6775,7.0069581270217896
104589,6879,7.119179703295231
104589,7080,7.285385392606258
104589,7320,7.609792053699493
104589,7601,7.873049005866051
104589,7780,7.9724714159965515
104589,8144,8.283630944788456
104589,8332,8.680612780153751
104589,8504,8.944222703576088
104589,8690,9.162040427327156
104589,8906,9.382260031998158
104589,9085,9.467056952416897
104589,9225,9.723753668367863
104589,9649,10.095009580254555
104589,9881,10.316411964595318
104589,10105,10.591860860586166
104589,10712,11.278114281594753
104589,11022,11.615355499088764
104589,11336,11.785079725086689
104589,11498,12.343081645667553
104589,11672,12.1431490406394
104589,12273,12.978904880583286
104589,12377,13.175347819924355
104589,12664,13.247250579297543
104589,12996,13.657864183187485
104589,13216,13.568649999797344
104589,13700,14.46952298283577
104589,13978,14.775531366467476
104589,14182,14.943688176572323
104589,14524,15.152418054640293
104589,14609,15.40421973913908
104589,14924,15.689492225646973
104589,15104,15.38124494254589
104589,15245,16.033388674259186
104589,15467,16.24048687517643
104589,15686,16.53225626796484
104589,15977,16.846134327352047
104589,16111,16.721210442483425
104589,16299,16.7897529900074
104623,1535,1.5995437279343605
104623,1615,1.6744853928685188
104623,1798,1.854192465543747
104623,1998,2.051500603556633
104623,2174,2.224840223789215
104623,2304,2.3415088653564453
104623,2388,2.443203702569008
104623,2605,2.727675251662731
104623,3064,3.2111192122101784
104623,3235,3.3273715525865555
104623,3758,3.8075512275099754
104623,4052,4.095897078514099
104623,4347,4.394096322357655
104623,4482,4.538637585937977
104623,4780,4.851204343140125
104623,5310,5.519283935427666
104623,5453,5.809420719742775
104623,5894,6.16470817476511
104623,6236,6.425278261303902
104623,6519,6.694008596241474
104623,6747,6.98184035718441
104623,6817,7.063821889460087
104623,7026,7.421380840241909
104623,7288,7.4645159766077995
104623,7557,7.780508138239384
104623,7737,7.986005395650864
104623,8009,8.32414161413908
104623,8192,8.434539660811424
104623,8387,8.818338625133038
104623,8611,9.018301032483578
104623,8878,9.351924061775208
104623,8979,9.507409296929836
104623,9164,9.699467569589615
104623,9393,9.877926670014858
104623,9731,10.225245729088783
104623,10011,10.593141429126263
104623,10325,10.983850806951523
104623,10958,11.523710563778877
104623,11035,11.775735765695572
104623,11380,12.076621875166893
104623,11541,12.067565694451332
104623,11930,12.573633342981339
104623,12318,13.072339817881584
104623,12577,13.287375681102276
104623,12908,13.69114127010107
104623,13061,13.796289451420307
104623,13639,14.290133491158485
104623,13846,14.662892557680607
104623,14068,14.795624651014805
104623,14235,14.973827637732029
104623,14554,15.38226567208767
104623,14750,15.471191145479679
104623,14970,15.816175378859043
104623,15135,15.734640881419182
104623,15348,16.11501444131136
104623,15597,16.385632567107677
104623,15865,16.753206960856915
104623,16047,16.698327846825123
104623,16222,17.041359096765518
105446,128,0.19397959113121033
105446,133,0.20681042224168777
105446,165,0.2375943586230278
105446,256,0.31407177448272705
105446,293,0.3644712269306183
105446,435,0.5042105913162231
105446,452,0.5126269534230232
105446,502,0.5644010379910469
105446,512,0.5600182339549065
105446,562,0.6273435428738594
105446,745,0.8040443062782288
105446,819,0.8833380416035652
105446,870,0.9317193180322647
105446,1024,1.0714288800954819
105446,1406,1.4667781069874763
105446,1467,1.534968614578247
105446,1535,1.5961192548274994
105446,1615,1.6850130632519722
105446,1798,1.8651057034730911
105446,1998,2.064395695924759
105446,2174,2.2391118109226227
105446,2304,2.364547923207283
105446,2388,2.4511385709047318
105446,2605,2.6799654588103294
105446,3064,3.135407343506813
105446,3235,3.307947888970375
105446,3758,3.8659824058413506
105446,4052,4.233747720718384
105446,4347,4.491853527724743
105446,4482,4.611884243786335
105446,4780,4.933123476803303
105446,5310,5.514067597687244
105446,5453,5.695982836186886
105446,5894,6.0862768441438675
105446,6236,6.587577052414417
105446,6519,6.799507886171341
105446,6747,7.086988538503647
105446,6817,7.097421213984489
105446,7026,7.236359640955925
105446,7288,7.5500160455703735
105446,7557,7.96053372323513
105446,7737,8.088723756372929
105446,8009,8.392010815441608
105446,8192,8.384747430682182
105446,8415,9.083353914320469
105446,8617,9.246421977877617
105446,8899,9.479471482336521
105446,9059,9.643244557082653
105446,9211,9.89155750721693
105446,9455,10.0626889616251
105446,9782,10.275770910084248
105446,10035,10.679344646632671
105446,10649,11.451644822955132
105446,10978,11.767124757170677
105446,11126,11.803988367319107
105446,11452,12.071501463651657
105446,11592,12.137963436543941
105446,11947,12.646816670894623
105446,12333,13.203664682805538
105446,12596,13.380235992372036
105446,12935,13.774530962109566
105446,13123,14.038619585335255
105446,13678,14.56388644874096
105446,13952,14.243671670556068
105446,14072,14.673546887934208
105446,14371,15.271643176674843
105446,14587,15.470200218260288
105446,14807,15.735825523734093
105446,14976,15.315419062972069
105446,15135,16.154438257217407
105446,15348,16.169093549251556
105446,15597,16.57097227871418
105446,15865,16.798198223114014
105446,16047,16.950258053839207
105446,16222,16.780758276581764
106516,128,0.1877080649137497
106516,133,0.20197872072458267
106516,165,0.23705046623945236
106516,256,0.31227990984916687
106516,293,0.3637028858065605
106516,435,0.5059707909822464
106516,452,0.5159555003046989
106516,502,0.5675693973898888
106516,512,0.5642743781208992
106516,562,0.6322087720036507
106516,702,0.7706042379140854
106516,749,0.8154679089784622
106516,870,0.9388234466314316
106516,1044,1.1127721518278122
106516,1467,1.551448367536068
106516,1551,1.6379421576857567
106516,1648,1.7228685319423676
106516,1897,1.9838213920593262
106516,1998,2.0883632823824883
106516,2174,2.263270318508148
106516,2304,2.3835869506001472
106516,2388,2.477632835507393
106516,2605,2.7063628658652306
106516,3064,3.1644953414797783
106516,3235,3.3404910936951637
106516,3758,3.887772560119629
106516,4052,4.319698549807072
106516,4347,4.53098863363266
106516,4482,4.635082557797432
106516,4780,4.936899058520794
106516,5310,5.549779161810875
106516,5453,5.705582909286022
106516,5894,6.17113895714283
106516,6236,6.691510789096355
106516,6519,6.864944472908974
106516,6747,7.10663665086031
106516,6817,7.098060101270676
106516,7026,7.3509179055690765
106516,7288,7.655869238078594
106516,7557,8.030292578041553
106516,7737,8.145809173583984
106516,8009,8.360939100384712
106516,8192,8.472745306789875
106516,8415,9.107545018196106
106516,8617,9.274037554860115
106516,8899,9.487119503319263
106516,9059,9.67047456651926
106516,9211,9.849285706877708
106516,9455,10.113888420164585
106516,9782,10.366937145590782
106516,10035,10.72827260941267
106516,10649,11.619833298027515
106516,10978,11.726549826562405
106516,11126,11.936720460653305
106516,11452,12.170187197625637
106516,11592,12.269672937691212
106516,11947,12.900631874799728
106516,12333,13.242448680102825
106516,12596,13.393260538578033
106516,12935,13.947454281151295
106516,13123,14.191512018442154
106516,13678,14.58366122096777
106516,13952,14.393202029168606
106516,14072,14.89411760121584
106516,14371,15.452983789145947
106516,14587,15.688786283135414
106516,14807,15.901356004178524
106516,14976,15.479031950235367
106516,15215,16.359456814825535
106516,15443,16.501310281455517
106516,15667,16.867347061634064
106516,15871,16.978545114398003
106516,16098,16.7797664180398
106516,16296,16.84689987450838
106657,128,0.1859152689576149
106657,133,0.19922666251659393
106657,165,0.23896992206573486
106657,256,0.3115125000476837
106657,293,0.3644712269306183
106657,435,0.5061952397227287
106657,502,0.5685938522219658
106657,562,0.6328793242573738
106657,745,0.8129710331559181
106657,819,0.8901851251721382
106657,870,0.9400714188814163
106657,1024,1.0841647163033485
106657,1406,1.4797393232584
106657,1469,1.5556719154119492
106657,1615,1.7029652372002602
106657,1897,1.9843662157654762
106657,2048,2.123657613992691
106657,2179,2.262885682284832
106657,2312,2.4043554440140724
106657,2409,2.505345270037651
106657,2818,2.913909964263439
106657,3086,3.195374272763729
106657,3272,3.380010835826397
106657,3767,3.8879970088601112
106657,4096,4.2530447244644165
106657,4385,4.562187939882278
106657,4519,4.724424332380295
106657,4858,5.066367797553539
106657,5313,5.564914084970951
106657,5577,5.817836150527
106657,5970,6.246689707040787
106657,6263,6.64588063955307
106657,6572,6.879506632685661
106657,6758,7.116138935089111
106657,6849,7.182088680565357
106657,7060,7.282184436917305
106657,7295,7.685180753469467
106657,7571,8.045396767556667
106657,7778,8.194159716367722
106657,8066,8.41754674911499
106657,8213,8.720355108380318
106657,8466,9.023578837513924
106657,8617,9.252148680388927
106657,8899,9.574605152010918
106657,9059,9.720169939100742
106657,9211,9.922243654727936
106657,9455,10.202717036008835
106657,9782,10.393143631517887
106657,10035,10.755310766398907
106657,10649,11.412989348173141
106657,10978,11.770165525376797
106657,11126,11.898450553417206
106657,11452,12.061101384460926
106657,11592,12.133355252444744
106657,11947,12.756796553730965
106657,12333,13.184882700443268
106657,12596,13.306447304785252
106657,12935,13.903454877436161
106657,13123,14.028219506144524
106657,13678,14.657868072390556
106657,13952,14.411922544240952
106657,14072,14.661580324172974
106657,14371,15.283324755728245
106657,14587,15.479126945137978
106657,14807,15.96471481025219
106657,14976,15.483766794204712
106657,15215,16.36483334004879
106657,15443,16.46358147263527
106657,15667,16.60005934536457
106657,15871,17.037807032465935
106657,16098,16.970833763480186
106657,16296,16.694040969014168
107411,749,0.8290037512779236
107411,856,0.9304406121373177
107411,918,0.998055562376976
107411,1044,1.1227559298276901
107411,1469,1.5596086159348488
107411,1615,1.7117001116275787
107411,1897,1.9954703748226166
107411,2048,2.1376730874180794
107411,2179,2.283269539475441
107411,2312,2.418369986116886
107411,2409,2.592029981315136
107411,2818,3.0036037787795067
107411,3086,3.2220305874943733
107411,3272,3.397674299776554
107411,3767,3.91481164842844
107411,4096,4.262612201273441
107411,4385,4.596906714141369
107411,4519,4.71949577331543
107411,4858,5.065695382654667
107411,5313,5.73514960706234
107411,5577,5.961288698017597
107411,5970,6.301503628492355
107411,6263,6.657589226961136
107411,6572,7.016525603830814
107411,6758,7.196361199021339
107411,6849,7.38515704870224
107411,7060,7.420227862894535
107411,7295,7.706493139266968
107411,7571,8.047475479543209
107411,7778,8.296333253383636
107411,8066,8.711747825145721
107411,8213,8.816513232886791
107411,8466,9.173879399895668
107411,8690,9.415024891495705
107411,8906,9.802663698792458
107411,9085,9.817990474402905
107411,9225,10.003522038459778
107411,9649,10.457879863679409
107411,9881,10.834924876689911
107411,10105,10.892492718994617
107411,10712,11.457469314336777
107411,11022,12.043599039316177
107411,11336,12.065869756042957
107411,11498,12.421988882124424
107411,11672,12.510018423199654
107411,12273,13.256912119686604
107411,12377,13.402506709098816
107411,12596,13.632133603096008
107411,12935,13.997308909893036
107411,13123,14.203096739947796
107411,13678,14.802505262196064
107411,13952,14.515279792249203
107411,14072,14.922886155545712
107411,14371,15.482806600630283
107411,14587,15.613650903105736
107411,14807,16.014281660318375
107411,14976,15.629268251359463
107411,15215,16.55890792608261
107411,15443,16.554363071918488
107411,15667,16.82030875235796
107411,15871,17.124651931226254
107411,16098,17.257641069591045
107411,16296,17.20375381410122
107480,452,0.535634346306324
107480,512,0.5879858508706093
107480,702,0.7831482216715813
107480,749,0.8252272382378578
107480,856,0.9289039298892021
107480,918,0.9981188923120499
107480,1044,1.1218590661883354
107480,1428,1.5192581340670586
107480,1469,1.5650801360607147
107480,1551,1.6478616744279861
107480,1648,1.7421320080757141
107480,1932,2.037515863776207
107480,2149,2.266085706651211
107480,2245,2.3576999083161354
107480,2363,2.4822410196065903
107480,2421,2.5395508855581284
107480,2820,2.9448531568050385
107480,3098,3.2295500859618187
107480,3630,3.7741437554359436
107480,3791,4.071639850735664
107480,4266,4.499884322285652
107480,4412,4.618827253580093
107480,4561,4.746982827782631
107480,5195,5.480404011905193
107480,5405,5.713582970201969
107480,5604,5.879402160644531
107480,6034,6.484987214207649
107480,6357,6.782706826925278
107480,6647,7.054923102259636
107480,6775,7.141546346247196
107480,6879,7.218856364488602
107480,7080,7.4321310967206955
107480,7320,7.711130194365978
107480,7601,8.141680620610714
107480,7780,8.19262396544218
107480,8144,8.442473597824574
107480,8332,8.958940394222736
107480,8504,9.076632559299469
107480,8694,9.339027106761932
107480,8954,9.557421319186687
107480,9106,9.858117438852787
107480,9234,9.929059073328972
107480,9715,10.480916127562523
107480,9966,10.576562955975533
107480,10314,11.141028255224228
107480,10874,11.701302602887154
107480,11023,11.883377097547054
107480,11351,12.303302995860577
107480,11507,12.414339929819107
107480,11822,12.668861076235771
107480,12300,13.16040102392435
107480,12553,13.568231835961342
107480,12895,13.929980807006359
107480,13002,14.083770103752613
107480,13476,14.343698509037495
107480,13804,14.695434831082821
107480,14028,14.896804466843605
107480,14182,15.063263475894928
107480,14524,15.49723744392395
107480,14609,15.701104886829853
107480,14924,15.783727169036865
107480,15104,15.807628631591797
107480,15245,16.34774263948202
107480,15467,16.693366691470146
107480,15686,16.704918816685677
107480,15977,17.182794399559498
107480,16111,17.265737056732178
107480,16299,17.187179066240788
107543,1406,1.524088904261589
107543,1469,1.5689842402935028
