seq,dim,t_measured_ms
112770,6357,7.201508618891239
112770,6647,7.5119975954294205
112770,6775,7.559067569673061
112770,6879,7.63544999063015
112770,7080,7.89419561624527
112770,7320,8.213803172111511
112770,7601,8.61055962741375
112770,7780,8.605984039604664
112770,8144,8.969239890575409
112770,8332,9.484522044658661
112770,8504,9.600454941391945
112770,8694,9.8430085927248
112770,8954,10.135225020349026
112770,9106,10.472528636455536
112770,9234,10.527950711548328
112770,9715,11.004066094756126
112770,9966,11.284954845905304
112770,10314,11.843149550259113
112770,10874,12.311200611293316
112770,11023,12.507162988185883
112770,11351,13.079597614705563
112770,11507,13.046412728726864
112770,11822,13.408515602350235
112770,12300,13.964214362204075
112770,12553,14.252334833145142
112770,12895,14.656483195722103
112770,13002,14.789632521569729
112770,13476,15.059192664921284
112770,13804,15.588395297527313
112770,14028,15.623819082975388
112770,14210,16.009888611733913
112770,14530,16.45547617226839
112770,14676,16.37477520853281
112770,14932,16.81774016469717
112770,15130,17.03882124274969
112770,15246,17.323743551969528
112770,15594,17.641878686845303
112770,15854,17.93959829956293
112770,15984,17.730964347720146
112770,16193,18.263622187078
112770,16299,18.00247747451067
112860,1469,1.6622915863990784
112860,1615,1.8042093142867088
112860,1897,2.1058339625597
112860,2048,2.2501498460769653
112860,2179,2.3991698399186134
112860,2312,2.546302042901516
112860,2409,2.6755472645163536
112860,2818,3.2249726355075836
112860,3086,3.4184064716100693
112860,3272,3.592963330447674
112860,3767,4.126004874706268
112860,4096,4.440813325345516
112860,4385,4.819587804377079
112860,4519,4.9880314618349075
112860,4858,5.418354645371437
112860,5313,6.114978343248367
112860,5577,6.2549421563744545
112860,5970,6.60370010882616
112860,6263,6.963147781789303
112860,6572,7.269635796546936
112860,6758,7.5769564136862755
112860,6849,7.748630829155445
112860,7060,7.8275734558701515
112860,7288,8.048431016504765
112860,7557,8.409733884036541
112860,7737,8.722268976271152
112860,8009,8.91048926860094
112860,8192,8.994583040475845
112860,8415,9.545671753585339
112860,8617,9.890622459352016
112860,8899,10.169976390898228
112860,9059,10.289141908288002
112860,9211,10.441073216497898
112860,9455,10.856165550649166
112860,9782,11.132222600281239
112860,10035,11.455638334155083
112860,10649,12.226819060742855
112860,10978,12.525434605777264
112860,11126,12.65903189778328
112860,11452,12.921330519020557
112860,11592,13.052909635007381
112860,11947,13.686621561646461
112860,12333,14.190640300512314
112860,12596,14.290477149188519
112860,12935,14.766273088753223
112860,13123,15.041114762425423
112860,13678,15.459471382200718
112860,13952,15.363826416432858
112860,14072,15.746182762086391
112860,14371,16.391671262681484
112860,14587,16.68711844831705
112860,14807,16.971560195088387
112860,14976,16.44581276923418
112860,15215,17.437435686588287
112860,15443,17.63467863202095
112860,15667,17.849174328148365
112860,15871,18.146605230867863
112860,16098,18.16238183528185
112860,16296,17.867189832031727
114360,1024,1.1696340516209602
114360,1428,1.6147103160619736
114360,1535,1.729876734316349
114360,1615,1.8202736973762512
114360,1798,2.024107612669468
114360,1994,2.230406738817692
114360,2167,2.4241292849183083
114360,2268,2.5468142703175545
114360,2377,2.751864492893219
114360,2431,2.7351612225174904
114360,2841,3.168174996972084
114360,3226,3.570821136236191
114360,3728,4.125334322452545
114360,3978,4.429102875292301
114360,4302,4.780452698469162
114360,4425,4.933249205350876
114360,4614,5.177851766347885
114360,5224,5.924295634031296
114360,5449,6.148514337837696
114360,5874,6.564983166754246
114360,6124,6.847376003861427
114360,6490,7.313827984035015
114360,6650,7.525406777858734
114360,6811,7.70623330026865
114360,6968,7.777816615998745
114360,7081,7.956179790198803
114360,7429,8.392584510147572
114360,7686,8.710785768926144
114360,7917,8.969626389443874
114360,8165,9.302129037678242
114360,8387,9.643593803048134
114360,8611,10.042525827884674
114360,8878,10.21093875169754
114360,8979,10.340278968214989
114360,9164,10.491603054106236
114360,9393,10.996805503964424
114360,9731,11.225792579352856
114360,10011,11.506041511893272
114360,10325,11.992620304226875
114360,10958,12.563453987240791
114360,11035,12.736632488667965
114360,11380,13.062896206974983
114360,11541,13.34906555712223
114360,11930,13.66640068590641
114360,12318,14.264882542192936
114360,12577,14.556714333593845
114360,12908,14.677767641842365
114360,13061,15.020573511719704
114360,13639,15.603982843458652
114360,13846,15.90096764266491
114360,14068,15.91555867344141
114360,14235,16.24908670783043
114360,14554,16.578773967921734
114360,14750,16.7707372456789
114360,14970,17.14890357106924
114360,15135,17.257796600461006
114360,15246,17.379297874867916
114360,15594,17.709498293697834
114360,15854,17.96286553144455
114360,15984,17.773655243217945
114360,16193,18.220395781099796
114360,16384,17.96433888375759
114493,1994,2.2650612518191338
114493,2167,2.431330271065235
114493,2268,2.544958144426346
114493,2377,2.6577869430184364
114493,2431,2.715354785323143
114493,2841,3.1912457197904587
114493,3226,3.697376698255539
114493,3728,4.127989523112774
114493,3978,4.421870224177837
114493,4302,4.768229089677334
114493,4425,4.918050020933151
114493,4614,5.154588259756565
114493,5224,5.896616727113724
114493,5449,6.348061375319958
114493,5874,6.716019473969936
114493,6124,6.875119172036648
114493,6490,7.375170476734638
114493,6650,7.534494623541832
114493,6811,7.840118370950222
114493,6968,7.964947260916233
114493,7081,7.993427105247974
114493,7429,8.351721800863743
114493,7686,8.692672476172447
114493,7917,8.995257318019867
114493,8165,9.389135055243969
114493,8387,9.698919020593166
114493,8611,9.985854849219322
114493,8878,10.409877635538578
114493,8979,10.405492968857288
114493,9164,10.436275973916054
114493,9393,11.029541492462158
114493,9731,11.449146084487438
114493,10011,11.636084876954556
114493,10325,11.847536079585552
114493,10958,12.853141874074936
114493,11035,12.938451953232288
114493,11380,13.124142773449421
114493,11541,13.4122958406806
114493,11930,13.868091627955437
114493,12318,14.264881610870361
114493,12577,14.688551425933838
114493,12908,14.895746484398842
114493,13061,15.019037760794163
114493,13639,15.830792486667633
114493,13846,15.99162258207798
114493,14068,16.163136810064316
114493,14235,16.445722430944443
114493,14554,16.802608035504818
114493,14750,17.05808937549591
114493,14970,17.25507713854313
114493,15135,17.47247949242592
114493,15348,17.587676644325256
114493,15594,18.000338226556778
114493,15854,18.25786754488945
114493,15984,18.108943477272987
114493,16193,18.72559916228056
114493,16384,17.953907139599323
114746,1897,2.1505365148186684
114746,2048,2.2867880761623383
114746,2179,2.438240684568882
114746,2312,2.5870688259601593
114746,2409,2.7006659656763077
114746,2818,3.163982182741165
114746,3086,3.5492852330207825
114746,3272,3.6639701575040817
114746,3767,4.183764569461346
114746,4096,4.514892585575581
114746,4385,4.891201853752136
114746,4519,5.0455983728170395
114746,4858,5.492531694471836
114746,5313,6.140578538179398
114746,5577,6.38201180845499
114746,5970,6.7634740844368935
114746,6263,7.078826427459717
114746,6572,7.419105619192123
114746,6747,7.641466334462166
114746,6817,7.860694080591202
114746,7026,7.952212356030941
114746,7288,8.184878155589104
114746,7557,8.631651289761066
114746,7737,8.86546727269888
114746,8009,9.161940775811672
114746,8192,9.129684418439865
114746,8415,9.778053499758244
114746,8617,10.176249779760838
114746,8899,10.429075919091702
114746,9059,10.490098968148232
114746,9211,10.693070478737354
114746,9455,11.11654657870531
114746,9782,11.402650736272335
114746,10035,11.627990752458572
114746,10649,12.518206611275673
114746,10978,12.767287902534008
114746,11126,12.919732369482517
114746,11452,13.338218443095684
114746,11592,13.193837366998196
114746,11947,13.9091145247221
114746,12333,14.596809633076191
114746,12596,14.372846111655235
114746,12935,15.08082915097475
114746,13123,15.20488876849413
114746,13678,15.737611800432205
114746,13952,15.692716464400291
114746,14072,15.949254855513573
114746,14371,16.72571524977684
114746,14587,16.791217029094696
114746,14807,17.182886600494385
114746,14976,16.74539316445589
114746,15215,17.563965171575546
114746,15443,17.967634834349155
114746,15667,18.10945477336645
114746,15871,18.45648605376482
114746,16098,18.58201902359724
114746,16296,18.69350392371416
115067,702,0.8509214967489243
115067,749,0.8914656937122345
115067,856,0.995974987745285
115067,918,1.067844219505787
115067,1044,1.2000007554888725
115067,1428,1.6217827796936035
115067,1469,1.67038943618536
115067,1551,1.759123057126999
115067,1615,1.8349289894104004
115067,1664,1.8727835267782211
115067,1897,2.1413853392004967
115067,1994,2.2516539320349693
115067,2048,2.2910786792635918
115067,2179,2.4548815563321114
115067,2312,2.5973422452807426
115067,2409,2.7027782052755356
115067,2818,3.152783028781414
115067,3086,3.461862914264202
115067,3272,3.673921339213848
115067,3767,4.270131699740887
115067,4096,4.58215456455946
115067,4385,4.929824732244015
115067,4519,5.04454318434
115067,4858,5.532338283956051
115067,5313,6.057701073586941
115067,5577,6.417883560061455
115067,5970,6.837519817054272
115067,6263,7.176104001700878
115067,6572,7.438592612743378
115067,6758,7.685369811952114
115067,6849,7.860278710722923
115067,7060,8.075633086264133
115067,7295,8.301867172122002
115067,7571,8.537990041077137
115067,7778,8.829981088638306
115067,8066,9.21336468309164
115067,8213,9.650535881519318
115067,8466,9.913058020174503
115067,8690,10.088477283716202
115067,8906,10.491730645298958
115067,9085,10.648719035089016
115067,9225,10.707693174481392
115067,9649,11.22246403247118
115067,9881,11.581717990338802
115067,10105,11.77358627319336
115067,10712,12.275620363652706
115067,11022,12.92981207370758
115067,11336,13.024401850998402
115067,11498,13.432806357741356
115067,11672,13.554500415921211
115067,12273,14.251377433538437
115067,12377,14.446829445660114
115067,12664,14.477931894361973
115067,12996,15.103933401405811
115067,13216,14.87824134528637
115067,13700,15.86170494556427
115067,13978,16.249822452664375
115067,14182,16.373468562960625
115067,14524,16.782864928245544
115067,14609,16.794447787106037
115067,14924,17.20979902893305
115067,15104,16.943628899753094
115067,15215,17.76709593832493
115067,15443,17.794935032725334
115067,15667,17.9352518171072
115067,15871,18.446311354637146
115067,16098,18.56746058911085
115067,16296,18.544644117355347
115472,435,0.5784491077065468
115472,502,0.6273118779063225
115472,562,0.6899014115333557
115472,749,0.8868249133229256
115472,856,0.9942781180143356
115472,1024,1.1682584881782532
115472,1428,1.6233501955866814
115472,1551,1.7658108845353127
115472,1664,1.8785437569022179
115472,1994,2.2596213966608047
115472,2167,2.4446099996566772
115472,2268,2.5550713762640953
115472,2377,2.6788124814629555
115472,2431,2.7320580556988716
115472,2841,3.1961100175976753
115472,3226,3.6100847646594048
115472,3728,4.164660349488258
115472,3978,4.577930085361004
115472,4302,4.8444196581840515
115472,4425,4.997824318706989
115472,4614,5.169435404241085
115472,5224,5.860106088221073
115472,5449,6.134307011961937
115472,5874,6.6647883504629135
115472,6124,6.959852762520313
115472,6490,7.4592335149645805
115472,6650,7.516062818467617
115472,6811,7.712601684033871
115472,6968,7.845495827496052
115472,7081,8.057906292378902
115472,7429,8.501159027218819
115472,7686,8.683297783136368
115472,7917,8.906844072043896
115472,8165,9.448941797018051
115472,8387,9.804421104490757
115472,8611,9.967552497982979
115472,8878,10.24217065423727
115472,8979,10.424373671412468
115472,9164,10.517043061554432
115472,9393,10.907048359513283
115472,9731,11.280510574579239
115472,10011,11.659669689834118
115472,10325,11.991084553301334
115472,10958,12.599069625139236
115472,11035,12.867799028754234
115472,11380,13.140495866537094
115472,11541,13.432168401777744
115472,11930,13.841981999576092
115472,12318,14.17906116694212
115472,12577,14.51581995934248
115472,12908,14.825252816081047
115472,13061,15.069790184497833
115472,13639,15.759756788611412
115472,13846,15.85357915610075
115472,14068,16.011718660593033
115472,14235,16.48396346718073
115472,14554,16.611159779131413
115472,14750,16.9692300260067
115472,14970,17.11114589124918
115472,15135,17.41885021328926
115472,15348,17.4592025578022
115472,15597,18.017779104411602
115472,15865,18.171822652220726
115472,16047,18.367242068052292
115472,16222,18.589156679809093
115889,128,0.20889099687337875
115889,133,0.21634716540575027
115889,165,0.256282277405262
115889,256,0.33586472272872925
115889,293,0.39339717477560043
115889,435,0.5477303639054298
115889,452,0.5587060004472733
115889,512,0.6101606413722038
115889,702,0.836777500808239
115889,749,0.8844248950481415
115889,856,0.9983750060200691
115889,918,1.0715564712882042
115889,1044,1.2045446783304214
115889,1428,1.6347737982869148
115889,1469,1.683700829744339
115889,1551,1.7725620418787003
115889,1615,1.851951703429222
115889,1897,2.1541528403759003
115889,2048,2.3040371015667915
115889,2179,2.4588806554675102
115889,2312,2.6124129071831703
115889,2409,2.720249816775322
115889,2818,3.175150603055954
115889,3086,3.4736711531877518
115889,3272,3.7226565182209015
115889,3767,4.315792582929134
115889,4096,4.6378010883927345
115889,4385,4.9584656953811646
115889,4519,5.097438581287861
115889,4858,5.607216618955135
115889,5313,5.9993332251906395
115889,5577,6.448410451412201
115889,5970,6.92142266780138
115889,6263,7.205096073448658
115889,6572,7.4305301532149315
115889,6758,7.730522193014622
115889,6849,7.827544584870338
115889,7060,8.037137798964977
115889,7295,8.464102633297443
115889,7571,8.632100187242031
115889,7778,8.87257419526577
115889,8066,9.303602389991283
115889,8213,9.520427323877811
115889,8466,9.884675033390522
115889,8690,10.184219107031822
115889,8906,10.526099242269993
115889,9085,10.622288100421429
115889,9225,10.653935372829437
115889,9649,11.260767467319965
115889,9881,11.57640852034092
115889,10105,11.758835054934025
115889,10712,12.272262014448643
115889,11022,12.966996990144253
115889,11126,13.010162860155106
115889,11452,13.334890827536583
115889,11592,13.308139517903328
115889,11947,13.97625170648098
115889,12333,14.491564594209194
115889,12596,14.606505632400513
115889,12935,15.194715932011604
115889,13123,15.24418592453003
115889,13678,15.941672958433628
115889,13952,15.74273407459259
115889,14072,15.980199910700321
115889,14371,16.68472494930029
115889,14587,16.956301406025887
115889,14807,17.371715046465397
115889,14976,16.886383295059204
115889,15215,17.86440797150135
115889,15443,17.85893552005291
115889,15667,18.234924413263798
115889,15871,18.53027753531933
115889,16098,18.800094723701477
115889,16296,18.196302466094494
115907,870,1.0281344875693321
115907,1024,1.183745451271534
115907,1428,1.6318941488862038
115907,1535,1.7517954111099243
115907,1648,1.8732957541942596
115907,1932,2.1915584802627563
115907,2149,2.431522123515606
115907,2245,2.5482866913080215
115907,2363,2.778328023850918
115907,2421,2.7916403487324715
115907,2820,3.185550682246685
115907,3098,3.4943753853440285
115907,3630,4.077783785760403
115907,3791,4.262291826307774
115907,4266,4.8275236040353775
115907,4412,4.9896640703082085
115907,4561,5.160732194781303
115907,5195,6.104547530412674
115907,5405,6.22275285422802
115907,5604,6.35794922709465
115907,6034,6.920015439391136
115907,6357,7.298405282199383
115907,6647,7.648572325706482
115907,6775,7.852630689740181
115907,6879,7.8317029401659966
115907,7080,8.034163154661655
115907,7320,8.31687543541193
115907,7601,8.90476442873478
115907,7780,8.952219039201736
115907,8144,9.207572788000107
115907,8332,9.670761413872242
115907,8504,9.999711997807026
115907,8694,10.285944677889347
115907,8954,10.422741062939167
115907,9106,10.671182535588741
115907,9234,10.926504619419575
115907,9715,11.317213997244835
115907,9966,11.588279157876968
115907,10314,12.137609533965588
115907,10874,12.714618816971779
115907,11023,12.92139757424593
115907,11351,13.548164628446102
115907,11507,13.508551754057407
115907,11822,13.73843289911747
115907,12300,14.430991373956203
115907,12553,14.606793411076069
115907,12895,15.166010707616806
115907,13002,15.21209068596363
115907,13476,15.519251115620136
115907,13804,16.121506690979004
115907,14028,16.089539974927902
115907,14210,16.57064910978079
115907,14530,16.907919198274612
115907,14676,16.916911117732525
115907,14924,17.290533520281315
115907,15104,17.003213055431843
115907,15245,18.02661083638668
115907,15467,17.750170081853867
115907,15686,18.30743532627821
115907,15977,18.488039262592793
115907,16111,18.832414411008358
115907,16299,18.493350595235825
116392,1535,1.7760507762432098
116392,1615,1.8538087606430054
116392,1897,2.162889577448368
116392,2048,2.319077029824257
116392,2179,2.470976673066616
116392,2312,2.6233894750475883
116392,2409,2.813911996781826
116392,2818,3.313036635518074
116392,3086,3.5021184012293816
116392,3272,3.694945015013218
116392,3767,4.249362275004387
116392,4096,4.594409838318825
116392,4385,4.966049455106258
116392,4519,5.151707679033279
116392,4858,5.561457015573978
116392,5313,6.237152963876724
116392,5577,6.386076100170612
116392,5970,6.76574744284153
116392,6263,7.216710597276688
116392,6572,7.500544190406799
116392,6758,7.781689986586571
116392,6849,7.917300797998905
116392,7060,8.045201189815998
116392,7295,8.39812122285366
116392,7571,8.67670588195324
116392,7778,8.931387215852737
116392,8066,9.165845811367035
116392,8213,9.572011418640614
116392,8466,9.928066283464432
116392,8690,10.165819898247719
116392,8906,10.34578401595354
116392,9085,10.574770160019398
116392,9225,10.834409855306149
116392,9649,11.433243751525879
116392,9881,11.567607522010803
116392,10105,11.858897283673286
116392,10712,12.427713721990585
116392,11022,12.834295630455017
116392,11336,13.230924494564533
116392,11498,13.563268817961216
116392,11672,13.49114254117012
116392,12273,14.489708468317986
116392,12377,14.514411799609661
116392,12664,14.587274752557278
116392,12996,15.050751157104969
116392,13216,14.966401271522045
116392,13700,15.85732214152813
116392,13978,16.190433874726295
116392,14182,16.375325620174408
116392,14524,16.77521876990795
116392,14609,16.958958469331264
116392,14924,17.200935631990433
116392,15104,17.109929583966732
116392,15245,17.807704396545887
116392,15467,18.00814736634493
116392,15686,18.12113542109728
116392,15977,18.66220962256193
116392,16111,18.622946925461292
116392,16299,18.61542835831642
117446,562,0.7227007299661636
117446,749,0.9029526263475418
117446,870,1.034693792462349
117446,1044,1.2238090857863426
117446,1467,1.7017796635627747
117446,1551,1.8014581874012947
117446,1664,1.9118869677186012
117446,1994,2.2918451577425003
117446,2167,2.4817613884806633
117446,2268,2.6615001261234283
117446,2377,2.742074429988861
117446,2431,2.79180146753788
117446,2841,3.251500427722931
117446,3226,3.682497888803482
117446,3728,4.238899797201157
117446,3978,4.61194571107626
117446,4302,4.9720648676157
117446,4425,5.055326968431473
117446,4614,5.421333014965057
117446,5224,6.043814122676849
117446,5449,6.332349963486195
117446,5874,6.804178468883038
117446,6124,7.192583754658699
117446,6490,7.537122815847397
117446,6650,7.7461740002036095
117446,6811,7.916216738522053
117446,6968,8.063381537795067
117446,7081,8.358477614820004
117446,7429,8.667079731822014
117446,7686,8.892384357750416
117446,7917,9.14684310555458
117446,8165,9.660397656261921
117446,8387,10.083586908876896
117446,8611,10.326044633984566
117446,8878,10.439641773700714
117446,8979,10.726898908615112
117446,9164,10.870958678424358
117446,9393,11.17376796901226
117446,9731,11.604252271354198
117446,10011,11.979411356151104
117446,10325,12.276106514036655
117446,10958,13.017240911722183
117446,11035,13.251252472400665
117446,11380,13.398479670286179
117446,11541,13.820004649460316
117446,11930,14.224506914615631
117446,12318,14.573522843420506
117446,12577,14.99347947537899
117446,12908,15.167619101703167
117446,13061,15.580984763801098
117446,13639,16.225929372012615
117446,13846,16.38157293200493
117446,14068,16.568832099437714
117446,14235,16.86508022248745
117446,14530,17.193393781781197
117446,14676,17.1926561743021
117446,14932,17.457962036132812
117446,15130,17.833344638347626
117446,15246,18.069242127239704
117446,15594,18.41211412101984
117446,15854,18.71533878147602
117446,15984,18.537423573434353
117446,16193,18.820391967892647
117446,16384,18.41636933386326
118296,1932,2.2399751469492912
118296,2149,2.4825287982821465
118296,2245,2.5930870324373245
118296,2363,2.7297548949718475
118296,2421,2.791961655020714
118296,2820,3.3469554036855698
118296,3098,3.7052826955914497
118296,3630,4.218166694045067
118296,3791,4.335186444222927
118296,4266,4.871302284300327
118296,4412,5.04249706864357
118296,4561,5.290779285132885
118296,5195,6.064455956220627
118296,5405,6.424958817660809
118296,5604,6.6895922645926476
118296,6034,6.959441117942333
118296,6357,7.383878342807293
118296,6647,7.706047035753727
118296,6775,7.9788388684391975
118296,6879,8.310318924486637
118296,7080,8.143218234181404
118296,7320,8.392749354243279
118296,7601,8.824577555060387
118296,7780,9.172888472676277
118296,8144,9.367411956191063
118296,8332,9.80736967176199
118296,8504,9.963078424334526
118296,8694,10.511095635592937
118296,8954,10.684916749596596
118296,9106,10.770673863589764
118296,9234,10.985484346747398
118296,9715,11.770008131861687
118296,9966,11.743386276066303
118296,10314,12.18743808567524
118296,10874,13.125590048730373
118296,11023,13.104438781738281
118296,11351,13.569772243499756
118296,11507,13.912418857216835
118296,11822,13.954433612525463
118296,12300,14.50568251311779
118296,12553,14.99223243445158
118296,12895,15.201762318611145
118296,13002,15.512954443693161
118296,13476,15.737812034785748
118296,13804,16.24963991343975
118296,14028,16.41722023487091
118296,14210,16.65529329329729
118296,14530,17.25041400641203
118296,14676,17.108755186200142
118296,14932,17.56954286247492
118296,15130,17.731971107423306
118296,15246,18.1340416893363
118296,15594,18.308307975530624
118296,15854,18.647948279976845
118296,15984,18.383987247943878
118296,16193,19.36578657478094
118296,16299,18.916805274784565
119394,1428,1.6973018646240234
119394,1535,1.8017152324318886
119394,1648,1.9312789663672447
119394,1932,2.2599762305617332
119394,2149,2.506689168512821
119394,2245,2.617790363729
119394,2363,2.8462009504437447
119394,2421,2.8879912570118904
119394,2820,3.327341750264168
119394,3098,3.606724552810192
119394,3630,4.195413552224636
119394,3791,4.39483392983675
119394,4266,4.974787123501301
119394,4412,5.112320184707642
119394,4561,5.38079347461462
119394,5195,6.346656940877438
119394,5405,6.482078693807125
119394,5604,6.56732264906168
119394,6034,7.1450043469667435
119394,6357,7.516483776271343
119394,6647,7.9780397936701775
119394,6775,8.12766794115305
119394,6879,8.156179450452328
119394,7080,8.280624635517597
119394,7320,8.560649119317532
119394,7601,9.135003201663494
119394,7780,9.141625836491585
119394,8144,9.53163206577301
119394,8332,9.917543269693851
119394,8504,10.298364795744419
119394,8694,10.463065467774868
119394,8954,10.737458243966103
119394,9106,11.11274491995573
119394,9234,11.290020309388638
119394,9715,11.722330003976822
119394,9966,12.012594379484653
119394,10314,12.658914551138878
119394,10874,13.250419870018959
119394,11023,13.305488973855972
119394,11351,13.841700740158558
119394,11507,13.957730494439602
119394,11822,14.341335743665695
119394,12300,14.692815952003002
119394,12553,15.066182240843773
119394,12895,15.672855079174042
119394,13002,15.726741403341293
119394,13476,15.965295024216175
119394,13804,16.424866393208504
119394,14028,16.53315220028162
119394,14210,17.11675524711609
119394,14530,17.494888976216316
119394,14676,17.48938485980034
119394,14924,17.672196961939335
119394,15104,17.59360544383526
119394,15245,18.34082044661045
119394,15467,18.57716590166092
119394,15686,18.814215436577797
119394,15977,19.185437820851803
119394,16111,19.4862624630332
119394,16299,19.467510282993317
120696,1535,1.8411055207252502
120696,1615,1.9257757812738419
120696,1897,2.2448720410466194
120696,2048,2.407907508313656
120696,2179,2.562655135989189
120696,2312,2.7277395129203796
120696,2409,2.9312539845705032
120696,2818,3.331979736685753
120696,3086,3.631461411714554
120696,3272,3.8255034014582634
120696,3767,4.409202374517918
120696,4096,4.791240207850933
120696,4385,5.156221799552441
120696,4519,5.389624275267124
120696,4858,5.9844572097063065
120696,5313,6.364000029861927
120696,5577,6.635801866650581
120696,5970,7.076941430568695
120696,6263,7.50291533768177
120696,6572,7.864345796406269
120696,6758,8.121715858578682
120696,6849,8.179347030818462
120696,7060,8.37639719247818
120696,7295,8.649894967675209
120696,7571,9.067933075129986
120696,7778,9.236312471330166
120696,8066,9.509937837719917
120696,8213,10.010789148509502
120696,8466,10.300862602889538
120696,8690,10.5122160166502
120696,8906,10.853712446987629
120696,9085,11.175047606229782
120696,9225,11.32595632225275
120696,9649,11.73992920666933
120696,9881,12.087664566934109
120696,10105,12.310507707297802
120696,10712,12.893885374069214
120696,11022,13.455535285174847
120696,11336,13.64141795784235
120696,11498,13.91072291880846
120696,11672,14.00492899119854
120696,12273,14.939368702471256
120696,12377,15.03114216029644
120696,12664,15.200834721326828
120696,12996,15.574488788843155
120696,13216,15.531130135059357
120696,13700,16.37056563049555
120696,13978,16.736348159611225
120696,14182,17.16408133506775
120696,14524,17.39645842462778
120696,14609,17.646661028265953
120696,14924,17.820224165916443
120696,15104,17.764833755791187
120696,15245,18.47063936293125
120696,15467,18.58478132635355
120696,15686,18.789000809192657
120696,15977,19.354458898305893
120696,16111,19.490422680974007
120696,16299,19.286268390715122
120774,133,0.2231299877166748
120774,256,0.3500068560242653
120774,435,0.5748020485043526
120774,502,0.6412966176867485
120774,562,0.7155332714319229
120774,745,0.9138006716966629
120774,856,1.0368693619966507
120774,1024,1.221984624862671
120774,1428,1.7026765272021294
120774,1535,1.8262909725308418
120774,1615,1.920175738632679
120774,1897,2.247079275548458
120774,2048,2.4704663082957268
120774,2179,2.5854073464870453
120774,2312,2.730298787355423
120774,2409,2.8458163142204285
120774,2818,3.305547870695591
120774,3086,3.615140914916992
120774,3272,3.833088092505932
120774,3767,4.445776343345642
120774,4096,4.78464737534523
120774,4385,5.1421113312244415
120774,4519,5.473045632243156
120774,4858,5.799886770546436
120774,5313,6.488220766186714
120774,5577,6.661912426352501
120774,5970,7.109425030648708
120774,6263,7.535718381404877
120774,6572,7.860446348786354
120774,6758,8.129462599754333
120774,6849,8.340145461261272
120774,7060,8.37140902876854
120774,7295,8.730311878025532
120774,7571,9.095166809856892
120774,7778,9.273402392864227
120774,8066,9.61701013147831
120774,8213,10.015752166509628
120774,8466,10.3520005941391
120774,8690,10.645977221429348
120774,8906,10.938320308923721
120774,9085,11.16609200835228
120774,9225,11.326664127409458
120774,9649,11.840187013149261
120774,9881,12.144500389695168
120774,10105,12.391245923936367
120774,10712,12.862914241850376
120774,11022,13.616686686873436
120774,11336,13.649421744048595
120774,11498,14.063781127333641
120774,11672,14.117667451500893
120774,12273,14.986924827098846
120774,12377,15.176457352936268
120774,12664,15.14176931232214
120774,12996,15.691707842051983
120774,13216,15.636284835636616
120774,13700,16.58547669649124
120774,13978,17.108313739299774
120774,14182,17.227797769010067
120774,14524,17.620875500142574
120774,14609,17.838374711573124
120774,14924,17.967939376831055
120774,14976,17.570924945175648
120774,15215,18.578965216875076
120774,15443,18.809263594448566
120774,15667,19.026698544621468
120774,15871,19.603579305112362
120774,16098,19.716568291187286
120774,16296,19.089512526988983
121949,1469,1.7788680270314217
121949,1615,1.9392166286706924
121949,1897,2.261543646454811
121949,2048,2.429763786494732
121949,2179,2.5901757180690765
121949,2312,2.7518682181835175
121949,2409,2.970486879348755
121949,2818,3.475593402981758
121949,3086,3.706117160618305
121949,3272,3.8707535713911057
121949,3767,4.451090469956398
121949,4096,4.819239489734173
121949,4385,5.179263651371002
121949,4519,5.461657419800758
121949,4858,6.05056993663311
121949,5313,6.57298881560564
121949,5577,6.7107779905200005
121949,5970,7.165869697928429
121949,6263,7.516358979046345
121949,6572,7.905404083430767
121949,6758,8.393808268010616
121949,6849,8.319474756717682
121949,7060,8.417519740760326
121949,7295,8.765830658376217
121949,7571,9.27157886326313
121949,7778,9.51662939041853
121949,8066,9.726415388286114
121949,8213,9.990152902901173
121949,8466,10.668599978089333
121949,8690,10.740822181105614
121949,8906,11.027183383703232
121949,9085,11.201227083802223
121949,9225,11.563777923583984
121949,9649,11.935001239180565
121949,9881,12.141875922679901
121949,10105,12.624488212168217
121949,10712,13.050941750407219
121949,11022,13.58644850552082
121949,11336,14.002694748342037
121949,11498,14.195776544511318
121949,11672,14.304671436548233
121949,12273,15.194407664239407
121949,12377,15.200648456811905
121949,12664,15.55843185633421
121949,12996,15.897206030786037
121949,13123,16.31502155214548
121949,13700,16.83337613940239
121949,13952,16.521256417036057
121949,14072,17.033658921718597
121949,14371,17.71530695259571
121949,14587,18.065056763589382
121949,14807,18.165727145969868
121949,14976,17.857863567769527
121949,15215,18.75259168446064
121949,15443,19.281412474811077
121949,15667,19.246595911681652
121949,15871,19.388992339372635
121949,16098,19.727064296603203
121949,16296,19.48937401175499
121970,702,0.9071128442883492
121970,749,0.9348252788186073
121970,856,1.0513979941606522
121970,918,1.1290283873677254
121970,1044,1.2683514505624771
121970,1467,1.7679883167147636
121970,1551,1.8679862841963768
121970,1648,1.9716313108801842
121970,1897,2.2721681743860245
121970,2048,2.4823062121868134
121970,2179,2.6075197383761406
121970,2312,2.7562519535422325
121970,2409,2.8659775853157043
121970,2818,3.3363020047545433
121970,3086,3.6665331572294235
121970,3272,3.8825273513793945
121970,3767,4.501809366047382
121970,4096,4.8674000427126884
